id,type,extension,format,dataset,version,identity
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
.fa,edam:data_1384,.fa.ref,edam:format_1984,prefab-v4.0,4.0
